e1,e2,e3,e4
0.005845295580685689,0.026538766466583853,-0.023238527912416557,-0.09673192842891433
0.005402637192562676,0.024657248749256986,-0.02102731089988479,-0.09141984330377226
0.005003086279337163,0.022887778785094817,-0.018927780422666567,-0.0855271531124446
0.004636700577113284,0.021222505443633504,-0.01771078979972137,-0.08100018103368681
0.0043138245714937325,0.01965507360486014,-0.01457681076223383,-0.07574300284364963
0.004016727106827853,0.018178881764368007,-0.01513293570435408,-0.07187618120556363
0.003713029259485162,0.01679388635522047,-0.015236849029915065,-0.06662335970919026
0.003428621604981437,0.015497715211965217,-0.013203916420457438,-0.06299375461633491
0.0031697451650113577,0.014277812074551043,-0.012683727576550464,-0.05899655912508229
0.0029290527790765994,0.01315993973241605,-0.011385511016925375,-0.05279067508841703
0.0027092528711711466,0.012141957061963698,-0.010594479773619919,-0.04900759195681805
0.002509619448250496,0.011205354325440372,-0.009368862518445167,-0.04465268169551453
0.002317571957980129,0.010322168726515028,-0.009835886508591522,-0.04366587819701992
0.002125544394079285,0.00947663897559911,-0.00936686988149289,-0.0408870968945721
0.0019536003731935644,0.008682175495685679,-0.00782753220707918,-0.03855925109677104
0.0017997678262746599,0.007955188521236504,-0.007555722484811256,-0.03413944634814639
0.0016605333602576467,0.007308327511967324,-0.006367724116890077,-0.03054665457877162
0.0015412219879228834,0.006712025755639937,-0.00556341311658626,-0.029083521053967144
0.0014456330906934076,0.006151349895721191,-0.003995476606361324,-0.026984064937907414
0.001369604668592703,0.005657168032679761,-0.0036073656037091183,-0.02243412136623549
0.00130615129232141,0.005227061857616325,-0.0027379720234201837,-0.020576496140108085
0.001250184590225719,0.004816729922062674,-0.0028586981861489155,-0.02045669741525703
0.0011876901471362192,0.004427846881635015,-0.0033907461228010675,-0.01843160662750886
0.0011092702185465865,0.004076371786480145,-0.004451246736162196,-0.016715902887978126
0.0010218694393348067,0.003753568279668138,-0.0042888311850157795,-0.015564447793222625
0.000937863320032351,0.003457170110553804,-0.004111780745229782,-0.014075369118210812
0.000865818836674856,0.003181441130733599,-0.0030926675905197233,-0.013497528863809699
0.000808020942094573,0.0029302859621102594,-0.002687121867508575,-0.011617987998524268
0.0007404463145296571,0.0027181966559256202,-0.0040703408889830265,-0.009590942619939624
0.0006568304006265693,0.002533744738259184,-0.004291250501325753,-0.008854249146703987
0.0005955668125733019,0.0023737765166371608,-0.0018351083040009917,-0.007142573015498319
0.0005675055673921367,0.0022286029736785042,-0.0009710162141155288,-0.00737478128036735
0.0005461711159241636,0.0020804552293358742,-0.0011624289326817817,-0.007439993153895684
0.0005239039551548292,0.0019507880425589734,-0.0010642871442516652,-0.0055267255237944
0.0004954762010240457,0.0018237554558359276,-0.0017784882688266718,-0.007176533148510199
0.00047608740689211525,0.0016912189258855193,-0.00016039114436637667,-0.006077119846530647
0.000484045987659649,0.0015790781515322473,0.0009562492211197496,-0.005136957588796536
0.0004969060873747385,0.0014898587145208858,0.000329760750389201,-0.003784986112339619
0.0004968652217030804,0.001404041115532109,-0.00033384731755501317,-0.004796773786538061
0.0004925507653632271,0.0013092734618101903,-9.759831643030558e-05,-0.004679991585653801
0.0004945643194001617,0.00121308596280793,0.0002989537201237595,-0.004938758314572238
0.0004985676107136259,0.0011353689357855743,0.00010137541122266878,-0.0028329443876633246
0.0004931232978870828,0.0010841514149067543,-0.000645806693876984,-0.0022888077002186794
0.000487421534328358,0.0010508131908838559,7.563033800450864e-05,-0.0010450147020711655
0.0004787680988497352,0.0010202544861614906,-0.0009409738858667895,-0.0020108557701653635
0.00046906656935377547,0.0009719749065513652,-2.9179063729187237e-05,-0.002817102190847164
0.00046707024671954094,0.0009093245372783725,-0.00017045319969426431,-0.0034479347364521082
0.000470022798455924,0.0008397165814548028,0.0004657083733325711,-0.0035128608459048622
0.0004618549276502061,0.0007666024513135396,-0.0012824954539043575,-0.0037985521682214656
0.0004396193342380625,0.0006800702388089965,-0.0009410638873100041,-0.0048546690822328445
0.00040473225801851366,0.000599255005652235,-0.0025476437346448767,-0.003226854233443303
0.00035808897212423295,0.0005488938616758867,-0.002116684854783192,-0.001809260164191526
0.0003219000325212638,0.0005205859664036667,-0.0015022091055137228,-0.001021529363030476
0.0002847187650397103,0.0005009951945119471,-0.0022159176426416252,-0.0009375478261414905
0.00024694753414352056,0.0004912025051369437,-0.0015612054469773475,-4.1721111358846395e-05
0.00022332963782195102,0.0005097021604445294,-0.0008005841851796058,0.001891686642117418
0.0002059592889317715,0.000557436083509084,-0.0009364507038383473,0.0028817056643380377
0.00018309879317310313,0.0006002520857255615,-0.0013495988720284896,0.0013998945573097219
0.00016064068757962874,0.0006222898327156923,-0.0008962116873189468,0.0008038801417033524
0.0001523098268759426,0.0006348831359328785,6.312561695033254e-05,0.0004554501800152665
0.00015607443360316604,0.0006341962227996445,0.00031333505577201145,-0.0005241414933386724
0.0001626473162329057,0.0006083509181855867,0.0003439532072019538,-0.002060388968067105
0.00018737496881540626,0.0005790653583277796,0.002128812051048105,-0.0008681670177136047
0.00022731785138462303,0.0005698508500234841,0.001865476205873573,-5.3283812715947056e-05
0.0002551230971005806,0.0005776516852402116,0.0009150483657221816,0.0008333673343886926
0.0002619885913006659,0.0005959278513507645,-0.00022849894571365186,0.0009942492766666113
0.0002572719398126214,0.0006270467186368312,-0.00024316620309079712,0.0021176374519400604
0.00024142767101991976,0.0006692252892770751,-0.001341260676179368,0.002100219612084334
0.0002276144538593435,0.0007325798281351164,-4.0061039878257036e-05,0.004235234273719787
0.00022820950979615586,0.0008062144805635199,9.956663355949113e-05,0.0031282309691205695
0.00023115151728833047,0.0008756875407704086,0.00019463411565797046,0.003819075051568292
0.000247347829796987,0.0009435231705565947,0.001424997135207684,0.0029644879270503193
0.00028627906462158967,0.0009961711243054634,0.002468126347252582,0.002300307447836552
0.00034002582255951067,0.0010419716160654916,0.00290654944653952,0.0022797417281662795
0.00038949518651653416,0.0010725757248565282,0.0020403869491628307,0.0007806691509373879
0.0004387463106927621,0.001099538928551476,0.002884725468459966,0.0019156512185574028
0.0004955024761304727,0.001132173352027199,0.0027908910753110987,0.0013477911290148935
0.0005345286877877415,0.0011662347820597734,0.0011117300904157788,0.0020583518742425433
0.0005567143664484827,0.0011990112744846627,0.0011068377756583364,0.0012192973682463794
0.0005846302285813735,0.0012051599416115794,0.0016847484376307433,-0.000604430655554711
0.0006045494882738441,0.00118391389252484,0.00030717753161632784,-0.001520174253119228
0.0006121976127956858,0.001157290347927353,0.00045763492056784846,-0.0011421802066294774
0.0006232274584337081,0.001130492207092414,0.0006453496432343763,-0.0015376338768644195
0.0006323095287539748,0.001089046373032819,0.0002628573887923004,-0.0026069495290950893
0.0006138236639671768,0.0010459583447381612,-0.0021114438674720943,-0.001701853300370686
0.000576089459926152,0.00101331881051473,-0.0016619765366303932,-0.0015621001219724337
0.0005486605490748369,0.000978875034884011,-0.0010809145485011144,-0.0018822774410994676
0.0005176707663922765,0.0009519976424366745,-0.0020180637197549263,-0.0008054618036341763
0.00048228735633482766,0.0009528243219024772,-0.001520277285989953,0.0008881297502144475
0.0004524271440249203,0.0009638655322519537,-0.0014657439450007864,0.00021599128473320513
0.00041332158468772334,0.0009546781899385984,-0.0024448119887189113,-0.0011347255160687345
0.00036552598682781744,0.0009292782518284286,-0.002334747797271678,-0.0014052682949482471
0.00031168307694362025,0.0009029644518222475,-0.003049543191148041,-0.0012261117056698648
0.0002558017159332038,0.0008876928713225021,-0.002538592909893605,-0.0003010463443046732
0.0002011739895888227,0.0008614217713306082,-0.0029241797245445045,-0.0023260636548847148
0.0001446552680677978,0.0008252348483513441,-0.0027276924275579837,-0.001292628643041698
0.00010972950142431776,0.0008063368775587864,-0.0007648842367900198,-0.0005971684362140662
9.269398910418669e-05,0.0007846237864455388,-0.0009386669952230886,-0.0015741406751107034
7.615044787338814e-05,0.0007586688947280148,-0.0007156871278567662,-0.0010213484966417055
5.635649843352748e-05,0.0007395379267660139,-0.0012637078161293,-0.0008917482995583846
2.6488477115591794e-05,0.0007205614724501034,-0.0017230943156642683,-0.0010058971320326695
-1.9825945301064995e-05,0.0006990425023806168,-0.0029083479260014105,-0.0011459998749159918
-7.326696745045835e-05,0.0006612192258068092,-0.002435754288937925,-0.0026363277824647626
-0.00011537324098760088,0.0006236416746539891,-0.0017748730647763273,-0.001121427332817246
-0.00014981854325693176,0.0006077651966224059,-0.0016696571621567593,-0.0004662204703410783
-0.00018379710513719813,0.0005894939160300686,-0.0017281990258698784,-0.0013609075888926432
-0.00019657692094946283,0.0005619148812072236,0.0004502174446434082,-0.001396995893391866
-0.0002056811445587887,0.0005184998627313116,-0.0013606398055759936,-0.002944505954199328
-0.00024636231431278193,0.0004710890853104256,-0.0027074771698233314,-0.0017965717878892697
-0.00028015622412518184,0.0004452607984968154,-0.0006719138114166605,-0.000786256893471754
-0.0003134841450661097,0.0004222098729469528,-0.002660878282676119,-0.0015188356615145092
-0.00036366541832713253,0.00039349782150055424,-0.0023572490434261672,-0.001352369483125345
-0.00040504443738107756,0.0003716214218562505,-0.0017806528619683337,-0.0008352704813050286
-0.0004382179079056696,0.0003552294300504739,-0.0015366941904908708,-0.0008039286992726343
-0.00045623030683424666,0.0003421487903591481,-0.00026454570236683606,-0.0005041352698599436
-0.0004714045370405479,0.0003329161100487695,-0.0012528773182632902,-0.00041913276117791487
-0.0004948454074556025,0.0003053912522920906,-0.001091209723242162,-0.0023333530144899776
-0.0005123211040272109,0.0002507298445410007,-0.000656359933918682,-0.0031327877606190154
-0.000513533212825919,0.0001958307268179457,0.0005351490540478699,-0.002357124011686485
-0.0005141198572179457,0.0001604827417076673,-0.0005938134932505286,-0.0011776744993413557
-0.0005099289907874329,0.0001355639972764257,0.001012900136301812,-0.0013141999437828048
-0.0004910091508326056,0.00011876973557117251,0.0008790838591809214,-0.0003652262267425144
-0.0004602519616964964,9.501028360959737e-05,0.002196635054429988,-0.0020107189694150004
-0.00042892176320337026,5.309827097568663e-05,0.0009363847948826271,-0.0021804822939760736
-0.0004133819638069309,2.0031013168151064e-05,0.0006175951447613059,-0.0011262434867774834
-0.00040637837732893567,-3.1483356652714454e-06,8.276350303821776e-05,-0.0011916913965647675
-0.00039411185217915395,-9.240813367429984e-06,0.001143889011939952,0.0005824436263489135
-0.00037197216698144455,4.463184115684479e-06,0.0010700795078309885,0.0007879561219625328
-0.00035574373835319575,1.9023139893278833e-05,0.0005527633549938964,0.0006680394557969028
-0.0003488452460489794,3.035347969779384e-05,0.0001370858754277384,0.00046499452465459775
-0.0003479524544958907,5.494432606354797e-05,-4.780672011886369e-05,0.001994090111920815
-0.0003409576588328526,8.870375938693474e-05,0.0007472862864226752,0.001381853220417862
-0.000327174338164798,0.00011875504207823553,0.0006310457803827855,0.0016232750487122176
-0.00032646457975032473,0.00015018820513542245,-0.0005600699389354581,0.0015200412570064744
-0.00032968279459831394,0.00018318939696298136,0.00023824845413654005,0.0017800779257494178
-0.0003322410803617761,0.00020974316294659947,-0.0004940770304827575,0.0008752986726123939
-0.0003603850464175385,0.0002330163410116873,-0.002320319575093488,0.0014520191338963872
-0.0003820287282708912,0.00025032627587460727,0.0001559513897582145,0.00027897435239561136
-0.0003670984796283052,0.0002744594970420677,0.0013370734745003833,0.002134347764350436
-0.000345811111578796,0.0003125379459148379,0.0007916633304505341,0.0016734971229265764
-0.00032757575900464796,0.00034764526291096426,0.0010318719269642746,0.0018372345766860653
-0.0003043591601679998,0.0003771245687594376,0.0012897879567005397,0.0011106960081612687
-0.0002732516412376635,0.0003931772815536629,0.0018209639363330897,0.0004945752712612609
-0.00022726091633528913,0.00040086283034227685,0.0027781085539043465,0.0002739796076001341
-0.00018383326640047796,0.0003983844209147004,0.0015646564395767712,-0.0005218205503577797
-0.00017548265157861696,0.0004189649455982427,-0.0007295949573906731,0.002579873018712013
-0.00018919483339712082,0.0004688979724155797,-0.0006416232244597126,0.0024134296630216926
-0.00019512284610382317,0.0005136309333753673,4.882195378947741e-05,0.002059866432957064
-0.00019564525162133023,0.0005620844349749605,-0.00010106250554018471,0.002785483727002258
-0.00019045750384061685,0.0006145717318903042,0.0006198372836115232,0.0024632459645321115
-0.00016713744695600924,0.0006684301670398274,0.001712168404849237,0.002922597550420212
-0.00014443570538251452,0.0007074541197051045,0.0005580057525002341,0.0009797977161075005
-0.00012410175517002205,0.0007290174560578784,0.001475389268749014,0.0011765359191698937
-0.00010263402024022191,0.0007533866454675663,0.0006713842242309997,0.0012603830217988883
-7.79349734538823e-05,0.0007820213165627563,0.0017985204544029624,0.0016030840877201077
-4.440449507671507e-05,0.0008010790999775322,0.0015545273833137605,0.0003026942537574819
-2.2005995261975133e-05,0.0008031734384625191,0.0006853225981602326,-9.326040525879143e-05
-2.8084655454275658e-05,0.0008014453310952244,-0.001293188617390285,-7.955033147068136e-05
-4.557031919472533e-05,0.0008072206039090329,-0.00045537775665468235,0.0006570776128515246
-6.164635845948837e-05,0.000807963530493605,-0.0011522261698216209,-0.0005827849543943245
-8.564838697617462e-05,0.0007749086225381207,-0.001247976681847004,-0.0027227058411540975
-0.00010813089214836492,0.0007247871144888003,-0.0010002738353720266,-0.002289444963777947
-0.00015672230256465948,0.0006819543767000077,-0.0038588672062574284,-0.001993828815101318
